featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9730_Lactobacillus_iners	0.401919535319329	0.199580360348199	0.683578363387082	0.54326025212832	4.20746829146922	0.110558270821339	0.445913463185535	0.503033243462453	0.863649328437948	0.479567767828177	0.853759622755871
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9733_Lactobacillus_iners	0.402502334944522	0.275937416325852	0.571433067617781	0.29471087791823	4.14672001482161	0.0606341394906115	0.466346154863617	0.476029699661137	0.860895625806758	0.477926920255641	0.860771832782766
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_jensenii;ASV__ASV_9738_Lactobacillus_jensenii	0.524103010432538	0.190539561601739	0.984902094358564	0.954835781609348	4.76499661786504	0.17244580836998	0.408052887479502	0.291725535886917	0.753653768398334	0.329328461714674	0.76614549628555
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_jensenii;ASV__ASV_9739_Lactobacillus_jensenii	0.624745636661856	0.215957807612893	1.1416996013475	1.25924951140241	4.86846697570677	0.222151201880725	0.378978982843268	0.212808299805837	0.643196481338181	0.249226381343391	0.659314213390549
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_jensenii;ASV__ASV_9743_Lactobacillus_jensenii	0.48701204787508	0.213280346830195	0.889701876816798	0.824748401675038	4.72748738755794	0.144356907232853	0.426682694562754	0.310240464252389	0.75507935059274	0.349738546019092	0.776652540219434
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9790_Limosilactobacillus_reuteri	0.468206311373637	0.223069902047873	0.682591973146256	0.416431601241656	4.61457097910606	0.0800767460194469	0.458533655102777	0.477606202533467	0.847866355211552	0.457810631410625	0.823698971267652
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9791_Limosilactobacillus_reuteri	0.442674318516424	0.225255094672618	0.669949744891585	0.561763449562084	4.4368340320989	0.110066809832935	0.442042043807991	0.450392344407702	0.842351474104516	0.47103419886148	0.842684170843372
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9792_Limosilactobacillus_reuteri	0.449474968438876	0.254165162506214	0.710102951285812	0.603327896401566	4.55772386390594	0.106125646484851	0.439903847989025	0.39583257030873	0.804271157146382	0.403554108408946	0.816486371911996
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9794_Limosilactobacillus_reuteri	0.357528730717688	0.284577709510398	0.454534587191986	0.160736715668283	4.440197315951	0.0315855351922397	0.481370192869159	0.50993289967923	0.881888861084281	0.525799890163785	0.882914807373686
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9795_Limosilactobacillus_reuteri	0.47362175490053	0.314589610252438	0.692905965247815	0.478299140700591	4.27524339849525	0.100988490837588	0.445913463185535	0.474168947718309	0.863042753068257	0.459380129590408	0.852197071819357
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9796_Limosilactobacillus_reuteri	0.403578476609158	0.264957797848487	0.55567451657005	0.374233406900952	4.40926371869663	0.0736517209581088	0.46066066185057	0.486824357591826	0.863603069229142	0.498329352929355	0.867663372034869
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9798_Limosilactobacillus_reuteri	0.401924373758015	0.193373059558073	0.675282403912981	0.534813500333365	4.33771103148406	0.110282858970491	0.441105771028201	0.416059450076452	0.81174395283403	0.4108720564741	0.816174821264658
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9800_Limosilactobacillus_reuteri	0.379705491860184	0.248199506401313	0.562069140287294	0.446266756267867	4.32700637649247	0.0792164667725686	0.454326924463077	0.459813712548022	0.85531408735751	0.463448594366245	0.83982733297222
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9801_Limosilactobacillus_reuteri	0.479000303940347	0.315267061377386	0.680998265336812	0.347754924867926	4.66328871035054	0.0674137586946064	0.468468469420094	0.4657272410289	0.862626295875719	0.478622428052945	0.861865236236499
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9802_Limosilactobacillus_reuteri	0.518751297228939	0.319366933445029	0.787452660604298	0.737619885402211	4.56310065919642	0.140631202122108	0.42728365608193	0.413343279290528	0.809259267904016	0.427288129981676	0.813661327159505
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9807_Limosilactobacillus_reuteri	0.470422465656143	0.328236312741144	0.622865261119809	0.197303907580784	4.17594044365577	0.0390973950648029	0.478966346788002	0.456267538906752	0.865228644528934	0.482275419240804	0.856255037423587
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9812_Limosilactobacillus_reuteri	0.426844771733727	0.339317016679499	0.519507578774099	0.0883858570421605	4.40192349179326	0.0227448797922203	0.487687688058022	0.480820148921943	0.86417858480391	0.478748778891193	0.858346780915991
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9818_Limosilactobacillus_reuteri	0.435055173433899	0.281901105305578	0.610249609236854	0.346347432352593	4.41230171641107	0.0724456801861146	0.459459460686176	0.464355803747336	0.855885652675727	0.471597901017921	0.844509881306186
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9833_Limosilactobacillus_reuteri	0.439496945822354	0.190751561177229	0.754200088467026	0.489352522908143	4.5205623347131	0.0945030887492459	0.44651442470527	0.406916890181978	0.815909559122443	0.388074923703237	0.80373846765638
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9843_Limosilactobacillus_reuteri	0.459247691074625	0.217302406798053	0.700523814545407	0.406691677939975	4.28754136886896	0.0789294702953371	0.458258259521825	0.433884385925622	0.841783104681726	0.438601921897841	0.82885317308863
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9848_Limosilactobacillus_reuteri	0.411909174329728	0.19118677262177	0.676244673444429	0.513923621123848	4.23274572999795	0.109529567126092	0.44864865020873	0.416392261182403	0.83055331610299	0.395133805680144	0.818048559714059
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9850_Limosilactobacillus_reuteri	0.368205809422162	0.198787771728441	0.633693934674666	0.526315608811333	4.48141791850744	0.0993361127401639	0.448048049626772	0.44622575304625	0.844009136546797	0.447180392570382	0.832609922506927
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9865_Limosilactobacillus_reuteri	0.385034061834674	0.1428565968826	0.753591502585452	0.758754880949368	4.32009104789944	0.138558948047171	0.426426428687001	0.39349476463219	0.814758254317768	0.403965932677319	0.804780288885875
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9873_Limosilactobacillus_reuteri	0.391185063421855	0.281680418126361	0.501512926781514	0.16428565878935	4.41454134182719	0.0347820446745031	0.483774038950394	0.523830233427552	0.88710481520823	0.511032482160373	0.875517333074987
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9900_Limosilactobacillus_reuteri	0.389128292275339	0.203660939204077	0.602745332712283	0.436975181701208	4.3179431772505	0.0869823265798384	0.456129809022878	0.444010215175043	0.826230754328846	0.431307632114283	0.818556152205016
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9682_unknown_Lactobacillus	0.350024071314813	0.210135662119527	0.576581747823443	0.385634533199472	4.25589046897358	0.0839523759755263	0.452252253700763	0.418899977915727	0.816623206020517	0.412562542057369	0.80991736302409
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_anginosus;ASV__ASV_9956_Streptococcus_anginosus	1.04585579080328	1.34848072302784	0.754304746560277	-0.787182720193361	5.031220785888	-0.132360055307847	0.436899040391376	0.42600338735217	0.837517803648675	0.439608629323859	0.833910727504257
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_anginosus;ASV__ASV_9957_Streptococcus_anginosus	1.1585416715047	1.79816784914867	0.623439448033035	-1.63504161047816	5.0364267903436	-0.288925096076736	0.374174178212234	0.230358857007097	0.666921703807589	0.203974762883317	0.640862377393716
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_constellatus;ASV__ASV_9958_Streptococcus_constellatus	0.379735459671729	0.319457284049718	0.42633957772915	0.127205747904059	4.29990689308137	0.0286065751994487	0.482572115909767	0.494339620888588	0.873921339788582	0.535569598556385	0.874696060734827
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_dysgalactiae;ASV__ASV_9960_Streptococcus_dysgalactiae	0.38455588681442	0.316963512466817	0.475532399356648	0.0761935928024542	4.33811786496069	0.0159641307784461	0.493693693883292	0.491326678639	0.867322875272082	0.48855034775852	0.86464387173249
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9969_Streptococcus_pyogenes	0.461090504441581	0.335066359532732	0.641065652417028	0.250885689464785	4.39235085617953	0.051850173452858	0.475961539186682	0.550050953109166	0.899421561229583	0.50027857611032	0.874261151686296
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9970_Streptococcus_pyogenes	0.379538800080367	0.319476160722162	0.433173891210274	0.0929659807159524	4.39665926326329	0.0190274564896143	0.4900900903881	0.524433788022638	0.892605498800895	0.541679676844003	0.883502958377807
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9971_Streptococcus_pyogenes	0.40818676104067	0.325695349718449	0.496881333265197	0.0559782530673507	4.42856731925034	0.011098504804527	0.493693693883292	0.53895023741667	0.898296306952182	0.525000121571296	0.883208327670982
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9972_Streptococcus_pyogenes	0.345481824395766	0.307912356307154	0.393338812084828	0.0921063258186408	4.35567617744147	0.0191885180545897	0.4900900903881	0.570160763624075	0.905515557412559	0.544001355855524	0.890671944322926
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9973_Streptococcus_pyogenes	0.426375352217658	0.312792939898484	0.551245421125201	0.195928546414053	4.44165313359331	0.0412790411661013	0.478966346788002	0.529069758384198	0.88150295114218	0.539183678754512	0.865105423959103
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9974_Streptococcus_pyogenes	0.346151343421214	0.313217375798748	0.394715563525556	-0.00814251599033966	4.47851449435519	-0.00172016350270693	0.499699699708727	0.526710774746	0.887208052422478	0.500266519702715	0.875889633720031
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9975_Streptococcus_pyogenes	0.396532870548665	0.300583013740026	0.515856187882796	0.178218830024465	4.54023903862266	0.0321228308723627	0.48016826982857	0.521387662696605	0.883219170851396	0.488823748588174	0.865833379048322
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_urinalis;ASV__ASV_9986_Streptococcus_urinalis	0.399648558666587	0.350154505544944	0.482853836902293	0.116171927247597	4.261564631778	0.026427250692536	0.484684685145497	0.473338615172287	0.858454984101534	0.484856780902553	0.86330300073927
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10000_unknown_Streptococcus	0.480908088902556	0.347379096504486	0.617299204274415	0.18531175923954	4.35684951221084	0.0375999717947676	0.479879880485673	0.517553616745698	0.899306475188527	0.522617996898126	0.891716248922457
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10001_unknown_Streptococcus	0.416459745586908	0.378069330740582	0.450616453645616	0.11470197195232	4.2751398744918	0.0229923177366368	0.491891892135686	0.500462603660227	0.870188381914042	0.478902767704753	0.861537894589675
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10003_unknown_Streptococcus	0.565019219306697	0.562908650615982	0.569497324532811	-0.0950979668414602	4.40479132463532	-0.0160151023173228	0.491586538714824	0.553795236441224	0.897378084079979	0.542696994413412	0.89826566433843
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10004_unknown_Streptococcus	0.698120246188234	0.882061149149854	0.486156566290627	-0.536258625262798	4.85255993098879	-0.101194058066653	0.44651442470527	0.375719212378869	0.818894185664047	0.426568610984559	0.839225032402232
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10006_unknown_Streptococcus	0.399763967368925	0.310896444863658	0.523045143736859	0.104691761668418	4.61442074285955	0.0178468119906128	0.490985577194466	0.550080678563321	0.893836495262666	0.525523202315145	0.880411286646131
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10007_unknown_Streptococcus	0.412450702175769	0.444475395258658	0.379471724026116	-0.00140737297590032	4.49083816012402	-0.000198266245036778	0.499699699708727	0.498123981997941	0.873813565717404	0.49959365237125	0.871668299483013
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10008_unknown_Streptococcus	0.528381231322722	0.48578601105492	0.575247402515058	-0.144374166156114	4.53873303754737	-0.0280055034030368	0.485885886310496	0.47864769197075	0.869616637299177	0.510257833309373	0.885198909221461
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10009_unknown_Streptococcus	0.45254047204242	0.345444933439223	0.594747986533811	0.222627613662279	4.46506803881004	0.0422008779848373	0.480480481068135	0.505574548548694	0.878005567432607	0.511549945705935	0.879176419079663
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10010_unknown_Streptococcus	0.379470961683521	0.325688917838346	0.472075371400402	0.0279269233999715	4.32156504041157	0.00449055823606633	0.496394230877757	0.466376353533472	0.865960253637662	0.483109437961089	0.869634309256099
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10011_unknown_Streptococcus	0.645782088404269	0.851839278776084	0.422145845810145	-0.809845175048143	4.86756168819733	-0.137462242017801	0.428228230431083	0.393663977877504	0.806628468718093	0.440857038511309	0.832168216675319
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10012_unknown_Streptococcus	0.642176515407703	0.734128344058449	0.560770875132392	-0.375833843088143	4.57460342005518	-0.0647202203581819	0.466666667673143	0.468864874251004	0.871434301291058	0.511237974442203	0.881980854370033
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10013_unknown_Streptococcus	0.694890654438828	0.829365440064222	0.531832313816044	-0.417275219565253	4.51396527727568	-0.0808724044712271	0.462139424222955	0.464025770375066	0.841359068785618	0.470544676413396	0.854196486312035
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10014_unknown_Streptococcus	0.671502523032172	0.788773049522552	0.553004525096084	-0.432136325450633	4.73603895365793	-0.0788516869746505	0.460060061268368	0.440144484685244	0.842177116347288	0.490633921388266	0.853120656312951
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10015_unknown_Streptococcus	0.743738764158004	0.935027023026885	0.556161829915594	-0.55969319750155	4.6548551813504	-0.105260071888685	0.445045046717196	0.442972645113921	0.837728768836837	0.436537480761737	0.822972108161207
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10016_unknown_Streptococcus	0.515035421675107	0.551349141394081	0.473924686045858	-0.271267135089786	4.57854217476958	-0.0493866778707075	0.475360577666436	0.529277195975467	0.889028662435171	0.541123564223879	0.89251203293547
