featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14117_unknown_Peptoniphilus	0.791521879147403	0.711273012664219	0.895593083363869	0.185926792903875	4.52502736541729	0.0397453509420317	0.481370192869159	0.555105103223892	0.972124837191225	0.574784473638186	0.977940497807301
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14118_unknown_Peptoniphilus	0.778833397857081	0.571196582519292	0.975273462187761	0.563992241328071	4.57068853021952	0.111855167944639	0.449249250790702	0.433724795046085	0.963619037882291	0.438005978874493	0.966975238860906
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14119_unknown_Peptoniphilus	0.706835255543675	0.519915572414877	0.926777522772673	0.641560293802693	4.8010539920374	0.112796233676154	0.447716347744783	0.455759037598796	0.958529391402277	0.477168694515533	0.963881535345977
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14120_unknown_Peptoniphilus	0.469825547825121	0.422220321070516	0.501397421225388	-0.0160715608040318	4.39195552400784	-0.00368798897778279	0.497596153918502	0.478310358193104	0.962769457783433	0.511578872733544	0.969057421575524
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14121_unknown_Peptoniphilus	0.457675510099155	0.458060456744567	0.456755448741456	-0.0736653433636851	4.52809361446536	-0.0126922644677751	0.491291291553155	0.521205878504243	0.969772297075676	0.549329092278866	0.972103324766411
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14122_unknown_Peptoniphilus	0.340341676756275	0.292838822021001	0.373781835321171	0.131448969847481	4.36581108579245	0.0232431761131817	0.488288288640537	0.472660433109761	0.962740525655849	0.487003074849727	0.962623440345803
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14123_unknown_Peptoniphilus	0.348397893069357	0.372942453424737	0.327373524864002	-0.148622375439815	4.15930855868162	-0.0264997813521212	0.481370192869159	0.490165620061647	0.968275244941905	0.514963439375755	0.969938136392194
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14124_unknown_Peptoniphilus	0.488982882799992	0.460834936771568	0.520348533942424	0.219115670246	4.30643981344712	0.038638669915164	0.479567308308283	0.505843633498653	0.967684784052088	0.53370538585316	0.975107929983115
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14125_unknown_Peptoniphilus	0.372183773118136	0.412836893071427	0.341003782074811	-0.106911267947834	4.19497911934057	-0.0233502512156658	0.489489489805576	0.486502826698478	0.963794884635416	0.502172820683884	0.962006360766358
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14126_unknown_Peptoniphilus	0.304990067904379	0.291993389424647	0.323279630406521	-0.00143135268231998	4.36322306234357	-0.000451785560971022	0.499699699708727	0.495771821766284	0.96812768804555	0.504449988694696	0.972080496118796
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__W5053;s__unknown_W5053;ASV__ASV_14166_unknown_W5053	0.305317125141941	0.45139249145562	0.179339269843863	-0.341047166413647	4.42901868212151	-0.0668782804462066	0.466066067090843	0.502504589240325	0.964486875663655	0.527638477554028	0.962443944591387
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__Anaeroglobus_geminatus;ASV__ASV_14366_Anaeroglobus_geminatus	0.400197157660608	0.580925699014515	0.254033154563128	-0.418180940315655	4.26035879527669	-0.0820589828989423	0.460060061268368	0.504802868087984	0.959988954234866	0.510911826119462	0.960563845618735
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__Anaeroglobus_geminatus;ASV__ASV_14367_Anaeroglobus_geminatus	0.41359556715309	0.387938443126307	0.428329814823055	0.0375248624750819	4.12187205005323	0.00674657321017929	0.495192307837015	0.463893624270644	0.958420358151455	0.465035587219381	0.961710281376083
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__Anaeroglobus_geminatus;ASV__ASV_14369_Anaeroglobus_geminatus	0.383172859714509	0.362823277939758	0.40357703757784	0.0884365122086113	4.37786048940566	0.0206605374476819	0.491291291553155	0.493719830514984	0.965250245473425	0.487371052065712	0.966101855952108
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__Anaeroglobus_geminatus;ASV__ASV_14371_Anaeroglobus_geminatus	0.433039324925988	0.447587131640313	0.410406920487249	0.00370271592809246	4.18556978147556	0.00119559817415971	0.499699699708727	0.482073901823281	0.96750092856399	0.496086054906605	0.972057243714791
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_micraerophilus;ASV__ASV_14380_Dialister_micraerophilus	0.485606327879507	0.514268288937202	0.463153611821979	-0.118083411577535	4.56995656450276	-0.0186658076908684	0.48737980807237	0.548702025436242	0.967482052133933	0.543992731632079	0.972065202100674
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_micraerophilus;ASV__ASV_14381_Dialister_micraerophilus	0.448866478118751	0.52788934814377	0.368809349952473	-0.144765897709108	4.42931323757651	-0.0257601517311099	0.487087087475509	0.544679693821753	0.974303254755477	0.576981697081542	0.973434787248971
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_micraerophilus;ASV__ASV_14383_Dialister_micraerophilus	0.572718961416554	0.597641680363034	0.542083936889792	-0.0532293774323378	4.348039760945	-0.0132456516526258	0.493990384796277	0.5374107288147	0.959681686036635	0.530209270521716	0.963309909658474
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_micraerophilus;ASV__ASV_14384_Dialister_micraerophilus	0.43255413325005	0.492607269068055	0.351592226800469	-0.0890026410213052	4.44835900275474	-0.0199087107158746	0.489783654153756	0.522173051513092	0.964726915391097	0.490676877158344	0.964371788007033
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_micraerophilus;ASV__ASV_14385_Dialister_micraerophilus	0.363931960128461	0.349126653731379	0.380622911168159	0.0384683469939899	4.36808619960994	0.00825266722182157	0.496096096213455	0.506211572875283	0.967475708636636	0.506652334497504	0.973204967085111
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_micraerophilus;ASV__ASV_14386_Dialister_micraerophilus	0.469160205076512	0.555993014194207	0.402300385413905	-0.156463536467528	4.5164206029405	-0.0323797760614794	0.482282282815548	0.53711555584285	0.971747978323103	0.515861064150529	0.976893111984857
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_micraerophilus;ASV__ASV_14387_Dialister_micraerophilus	0.675201453225787	0.621360474526811	0.741749835194798	0.194361483735006	4.53987534994365	0.0391789706763207	0.479567308308283	0.51289483001194	0.970267354379341	0.517752075098961	0.971209641474122
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_micraerophilus;ASV__ASV_14388_Dialister_micraerophilus	0.357880758234016	0.418530511391976	0.326033881593792	-0.184673784998196	4.3833422903636	-0.0285126614326459	0.482882883398029	0.505799089952653	0.967687232927941	0.471128064117772	0.967096990998732
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_propionicifaciens;ASV__ASV_14391_Dialister_propionicifaciens	0.312039881877062	0.284687920147752	0.350290669997053	0.0787317878725098	4.36988634400782	0.0151310965195205	0.492788461755547	0.49618013063144	0.967771136520196	0.507968613040577	0.970922172969253
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_propionicifaciens;ASV__ASV_14392_Dialister_propionicifaciens	0.411099200980137	0.449128368886226	0.372433876478848	-0.0477446135127817	4.24277977903814	-0.00851377342169576	0.495192307837015	0.539595002210888	0.965462598640896	0.525532391185457	0.96705022176628
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_propionicifaciens;ASV__ASV_14394_Dialister_propionicifaciens	0.407952773340647	0.534047793415341	0.329870078839204	-0.22889214917439	4.26985597301625	-0.0462230806059154	0.477163462227192	0.474064588371545	0.96557467839224	0.47723141259386	0.96932517917146
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__Dialister_propionicifaciens;ASV__ASV_14398_Dialister_propionicifaciens	0.375199953181226	0.426146406221617	0.338486439236992	-0.0363901566076601	4.24341999108112	-0.00689013302834906	0.496096096213455	0.49870241280511	0.958825831787076	0.510365594385035	0.963302529047502
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister;ASV__ASV_14415_unknown_Dialister	0.401507136185664	0.432098522115782	0.377119252117032	0.0745998041966374	4.47992806948294	0.0139321923281908	0.491891892135686	0.507053246760743	0.966593584084465	0.539749783882482	0.97409493137368
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister;ASV__ASV_14417_unknown_Dialister	0.412841175746849	0.430942089676584	0.395933781325432	0.176149212940474	4.26341468730777	0.0365406822941192	0.477764423747456	0.456669599233364	0.967008291952207	0.474693762266308	0.9700835529763
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister;ASV__ASV_14446_unknown_Dialister	0.533723146416952	0.695388380567731	0.384961312391734	-0.364349262500803	4.52556811820356	-0.0746620387717699	0.461261262432783	0.493414928406067	0.969457067441875	0.488605450888372	0.973779983046275
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister;ASV__ASV_14447_unknown_Dialister	0.445991525669584	0.563592785555016	0.341109344553865	-0.0298386371281865	4.3384515843262	-0.00662617459425196	0.496696696795999	0.558840566916764	0.968986853838493	0.577879276072471	0.970028669315649
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister;ASV__ASV_14448_unknown_Dialister	0.432421380337699	0.512263424237685	0.366332697694136	-0.214313850395462	4.38687610985113	-0.0412936351045026	0.477477478155883	0.526135765069809	0.966795510185603	0.542336892784126	0.966154679974246
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister;ASV__ASV_14449_unknown_Dialister	0.514300574583292	0.571588555242121	0.452913783437027	-0.0673322759161428	4.60886769834238	-0.0117193213636416	0.492788461755547	0.523274559734288	0.961429947009509	0.510279603347585	0.967211158837091
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister;ASV__ASV_14451_unknown_Dialister	0.360762675039385	0.326601792909321	0.378355580537304	0.163950623160992	4.19343961396273	0.0311324597065266	0.482572115909767	0.503969069613079	0.966098222156911	0.516797885657568	0.968438298291772
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister;ASV__ASV_14452_unknown_Dialister	0.409670437904761	0.427368825248534	0.388558131841352	0.0279810949981592	4.30559720155838	0.00518627556262883	0.496696696795999	0.522666019991055	0.968760354653825	0.538927695412561	0.97200569055827
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__unknown_Megasphaera;ASV__ASV_14481_unknown_Megasphaera	0.342190405276968	0.34415461334556	0.330329865181962	-0.139859466952029	4.33458538289454	-0.0305628989008428	0.485285285727994	0.512037740146831	0.970216295589216	0.520089956159937	0.972608763702719
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__unknown_Megasphaera;ASV__ASV_14482_unknown_Megasphaera	0.348975353825775	0.263882521917618	0.405519686173001	0.156671228029095	4.19253773399251	0.0277931047358897	0.482572115909767	0.48469411618912	0.965171909707635	0.498836421772595	0.969774648285763
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Negativicoccus;s__Negativicoccus_massiliensis;ASV__ASV_14494_Negativicoccus_massiliensis	0.333240048451315	0.417490274254837	0.260637743728063	-0.234616856392956	4.1231738687314	-0.0487053029583414	0.472355770065307	0.456607099178278	0.957975568487089	0.459234526704725	0.957773487782748
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Negativicoccus;s__Negativicoccus_succinicivorans;ASV__ASV_14500_Negativicoccus_succinicivorans	0.347897165484734	0.308305479437895	0.378414370306649	0.13617312635962	4.27699353772067	0.0291793575544061	0.484375000470713	0.512273568013396	0.963891940453153	0.517421014831306	0.969425094403008
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Negativicoccus;s__unknown_Negativicoccus;ASV__ASV_14502_unknown_Negativicoccus	0.405401899470128	0.568448901753777	0.243954123088646	-0.324903090573941	4.34766303015272	-0.0660735708838472	0.467267268255451	0.48416622116529	0.964479669082288	0.511266343513197	0.964859771662637
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__Veillonella_montpellierensis;ASV__ASV_14614_Veillonella_montpellierensis	0.406301870092899	0.367578144125867	0.4288409962563	0.122596913054626	4.32601694951566	0.0219825463490561	0.4900900903881	0.528935700895534	0.960952910426498	0.534815707948433	0.964217054528878
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__Veillonella_montpellierensis;ASV__ASV_14616_Veillonella_montpellierensis	0.360589871681406	0.260831965184662	0.45892486452497	0.154889338233949	4.32446680831155	0.0350745288685546	0.482282282815548	0.519492015534186	0.964751984337332	0.52933322513428	0.968407158915253
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__unknown_Veillonellaceae;s__unknown_Veillonellaceae;ASV__ASV_14629_unknown_Veillonellaceae	0.400268100296141	0.368486456397808	0.430310985791773	0.0836652566051903	4.24560051309729	0.0160299681458876	0.490690690970627	0.474493037137957	0.961885820171565	0.49396338325265	0.967513919063497
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__unknown_Veillonellaceae;s__unknown_Veillonellaceae;ASV__ASV_14634_unknown_Veillonellaceae	0.372448324359445	0.544893612032609	0.226268576269875	-0.248691637262858	4.33606781461708	-0.0479799613500962	0.472672673496596	0.472764754034533	0.960236783314601	0.448504678924392	0.957780789952045
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__unknown_Fusobacterium;ASV__ASV_14672_unknown_Fusobacterium	0.346484101015975	0.331388446254063	0.363967756932499	0.0354556349957029	4.2587993981167	0.00692058188636382	0.495192307837015	0.476667023237321	0.960402645181338	0.466689850402117	0.958393432560177
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__unknown_Fusobacterium;ASV__ASV_14673_unknown_Fusobacterium	0.396428949679688	0.330121819676163	0.453806251962145	0.0620900461261007	4.29947982590365	0.0122969558931251	0.493990384796277	0.453967168629001	0.963308339792365	0.455733036893325	0.965273245774488
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__unknown_Fusobacterium;ASV__ASV_14674_unknown_Fusobacterium	0.432908473976389	0.431043218300619	0.433676779226452	0.0379550970523903	4.48689804161385	0.00867738448889527	0.495793269357385	0.50829227453157	0.967826356954117	0.524624537313436	0.975823351060823
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__unknown_Fusobacterium;ASV__ASV_14675_unknown_Fusobacterium	0.443571809089907	0.483683265769988	0.406648596956831	-0.0429769457363651	4.43418998389117	-0.0110790815752108	0.494591346316645	0.528583280194109	0.969003587810889	0.516114478125158	0.972270887644548
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__unknown_Fusobacterium;ASV__ASV_14676_unknown_Fusobacterium	0.53112479467682	0.48544105183413	0.576737541070886	0.123584773117724	4.72584185068665	0.027037443203804	0.487980769592712	0.515867411203446	0.968328624607096	0.51017710851278	0.971461614266197
